Log file open, 04/25/23 09:37:44
[2023.04.25-08.43.53:443][195]LogTexture: Display: Building textures: /Game/Assets/Amy/notexture_doublebass_low_lambert1_OcclusionRoughnessMetallic.notexture_doublebass_low_lambert1_OcclusionRoughnessMetallic (TFO_AutoDXT, 2048x2048 x1x1x4) (Required Memory Estimate: -0.000001 MB), EncodeSpeed: Fast
[2023.04.25-08.43.53:443][195]LogTexture: Texture /Game/Assets/Amy/notexture_doublebass_low_lambert1_OcclusionRoughnessMetallic.notexture_doublebass_low_lambert1_OcclusionRoughnessMetallic was imported as UDIM with 4 blocks but VirtualTexturing is not enabled, only the first block will be available
[2023.04.25-08.43.53:577][195]LogTexture: Display: Building textures: /Game/Assets/Amy/notexture_doublebass_low_lambert1_OcclusionRoughnessMetallic.notexture_doublebass_low_lambert1_OcclusionRoughnessMetallic (TFO_AutoDXT, 2048x2048 x1x1x4) (Required Memory Estimate: -0.000001 MB), EncodeSpeed: Fast
[2023.04.25-08.43.53:577][195]LogTexture: Texture /Game/Assets/Amy/notexture_doublebass_low_lambert1_OcclusionRoughnessMetallic.notexture_doublebass_low_lambert1_OcclusionRoughnessMetallic was imported as UDIM with 4 blocks but VirtualTexturing is not enabled, only the first block will be available
[2023.04.25-08.43.53:681][195]LogInterchangeEngine: [Pending] Importing -  (6)
[2023.04.25-08.43.53:681][195]LogInterchangeEngine: [Pending] Importing -  (11)
[2023.04.25-08.43.53:681][195]LogInterchangeEngine: [Pending] Importing -  (11)
[2023.04.25-08.43.53:681][195]LogInterchangeEngine: [Pending] Importing -  (6)
[2023.04.25-08.43.53:681][195]LogInterchangeEngine: [Pending] Importing -  (10)
[2023.04.25-08.43.53:681][195]LogInterchangeEngine: [Pending] Importing -  (10)
[2023.04.25-08.43.53:681][195]LogInterchangeEngine: [Pending] Importing -  (6)
[2023.04.25-08.43.53:681][195]LogInterchangeEngine: [Pending] Importing -  (9)
[2023.04.25-08.43.53:681][195]LogInterchangeEngine: [Pending] Importing -  (9)
[2023.04.25-08.43.53:681][195]LogInterchangeEngine: [Pending] Importing -  (6)
[2023.04.25-08.43.53:681][195]LogInterchangeEngine: [Pending] Importing -  (8)
[2023.04.25-08.43.53:681][195]LogInterchangeEngine: [Pending] Importing -  (8)
[2023.04.25-08.43.53:681][195]LogInterchangeEngine: [Pending] Importing -  (6)
[2023.04.25-08.43.53:681][195]LogInterchangeEngine: [Pending] Importing -  (7)
[2023.04.25-08.43.53:681][195]LogInterchangeEngine: [Pending] Importing -  (6)
[2023.04.25-08.43.53:681][195]LogInterchangeEngine: [Pending] Importing -  (5)
[2023.04.25-08.43.53:692][195]LogTexture: Display: Building textures: /Game/Assets/Amy/notexture_doublebass_low_lambert1_OcclusionRoughnessMetallic.notexture_doublebass_low_lambert1_OcclusionRoughnessMetallic (TFO_AutoDXT, 2048x2048 x1x1x4) (Required Memory Estimate: -0.000001 MB), EncodeSpeed: Fast
[2023.04.25-08.43.53:692][195]LogTexture: Texture /Game/Assets/Amy/notexture_doublebass_low_lambert1_OcclusionRoughnessMetallic.notexture_doublebass_low_lambert1_OcclusionRoughnessMetallic was imported as UDIM with 4 blocks but VirtualTexturing is not enabled, only the first block will be available
[2023.04.25-08.43.53:715][195]LogInterchangePipeline: Display: Auto-detected normal map
[2023.04.25-08.43.53:980][196]LogTexture: Display: Building textures: /Game/Assets/Amy/notexture_doublebass_low_lambert1_BaseColor.notexture_doublebass_low_lambert1_BaseColor (TFO_AutoDXT, 2048x2048 x1x1x4) (Required Memory Estimate: -0.000001 MB), EncodeSpeed: Fast
[2023.04.25-08.43.53:980][196]LogTexture: Texture /Game/Assets/Amy/notexture_doublebass_low_lambert1_BaseColor.notexture_doublebass_low_lambert1_BaseColor was imported as UDIM with 4 blocks but VirtualTexturing is not enabled, only the first block will be available
[2023.04.25-08.43.54:100][197]LogTexture: Display: Building textures: /Game/Assets/Amy/notexture_doublebass_low_lambert1_Normal.notexture_doublebass_low_lambert1_Normal (TFO_BC5, 2048x2048 x1x1x4) (Required Memory Estimate: -0.000001 MB), EncodeSpeed: Fast
[2023.04.25-08.43.54:100][197]LogTexture: Texture /Game/Assets/Amy/notexture_doublebass_low_lambert1_Normal.notexture_doublebass_low_lambert1_Normal was imported as UDIM with 4 blocks but VirtualTexturing is not enabled, only the first block will be available
[2023.04.25-08.43.54:128][197]LogTexture: Display: Building textures: /Game/Assets/Amy/notexture_doublebass_low_lambert1_BaseColor.notexture_doublebass_low_lambert1_BaseColor (TFO_AutoDXT, 2048x2048 x1x1x4) (Required Memory Estimate: -0.000001 MB), EncodeSpeed: Fast
[2023.04.25-08.43.54:128][197]LogTexture: Texture /Game/Assets/Amy/notexture_doublebass_low_lambert1_BaseColor.notexture_doublebass_low_lambert1_BaseColor was imported as UDIM with 4 blocks but VirtualTexturing is not enabled, only the first block will be available
[2023.04.25-08.43.54:262][197]LogTexture: Display: Building textures: /Game/Assets/Amy/notexture_doublebass_low_lambert1_BaseColor.notexture_doublebass_low_lambert1_BaseColor (TFO_AutoDXT, 2048x2048 x1x1x4) (Required Memory Estimate: -0.000001 MB), EncodeSpeed: Fast
[2023.04.25-08.43.54:263][197]LogTexture: Texture /Game/Assets/Amy/notexture_doublebass_low_lambert1_BaseColor.notexture_doublebass_low_lambert1_BaseColor was imported as UDIM with 4 blocks but VirtualTexturing is not enabled, only the first block will be available
[2023.04.25-08.43.54:293][197]LogTexture: Display: Building textures: /Game/Assets/Amy/notexture_doublebass_low_lambert1_Normal.notexture_doublebass_low_lambert1_Normal (TFO_AutoDXT, 2048x2048 x1x1x4) (Required Memory Estimate: -0.000001 MB), EncodeSpeed: Fast
[2023.04.25-08.43.54:293][197]LogTexture: Texture /Game/Assets/Amy/notexture_doublebass_low_lambert1_Normal.notexture_doublebass_low_lambert1_Normal was imported as UDIM with 4 blocks but VirtualTexturing is not enabled, only the first block will be available
[2023.04.25-08.43.54:427][197]LogTexture: Display: Building textures: /Game/Assets/Amy/notexture_doublebass_low_lambert1_Normal.notexture_doublebass_low_lambert1_Normal (TFO_AutoDXT, 2048x2048 x1x1x4) (Required Memory Estimate: -0.000001 MB), EncodeSpeed: Fast
[2023.04.25-08.43.54:427][197]LogTexture: Texture /Game/Assets/Amy/notexture_doublebass_low_lambert1_Normal.notexture_doublebass_low_lambert1_Normal was imported as UDIM with 4 blocks but VirtualTexturing is not enabled, only the first block will be available
[2023.04.25-08.43.54:489][197]LogInterchangeEngine: [Pending] Importing -  (4)
[2023.04.25-08.43.54:489][197]LogInterchangeEngine: [Pending] Importing -  (3)
[2023.04.25-08.43.54:489][197]LogInterchangeEngine: [Pending] Importing -  (2)
[2023.04.25-08.43.54:489][197]LogInterchangeEngine: [Pending] Importing -  (1)
[2023.04.25-08.43.54:500][197]LogTexture: Display: Building textures: /Game/Assets/Amy/notexture_doublebass_low_lambert1_Normal.notexture_doublebass_low_lambert1_Normal (TFO_AutoDXT, 2048x2048 x1x1x4) (Required Memory Estimate: -0.000001 MB), EncodeSpeed: Fast
[2023.04.25-08.43.54:500][197]LogTexture: Texture /Game/Assets/Amy/notexture_doublebass_low_lambert1_Normal.notexture_doublebass_low_lambert1_Normal was imported as UDIM with 4 blocks but VirtualTexturing is not enabled, only the first block will be available
[2023.04.25-08.43.54:573][197]LogInterchangeEngine: [Success] Import Done
[2023.04.25-08.43.54:596][197]LogInterchangeEngine: [Success] Import Done
[2023.04.25-08.43.54:615][197]LogInterchangePipeline: Display: Auto-detected normal map
[2023.04.25-08.43.54:627][197]LogTexture: Display: Building textures: /Game/Assets/Amy/notexture_doublebass_low_lambert1_Normal.notexture_doublebass_low_lambert1_Normal (TFO_BC5, 2048x2048 x1x1x4) (Required Memory Estimate: -0.000001 MB), EncodeSpeed: Fast
[2023.04.25-08.43.54:627][197]LogTexture: Texture /Game/Assets/Amy/notexture_doublebass_low_lambert1_Normal.notexture_doublebass_low_lambert1_Normal was imported as UDIM with 4 blocks but VirtualTexturing is not enabled, only the first block will be available
[2023.04.25-08.43.54:951][198]LogInterchangePipeline: Display: Auto-detected normal map
[2023.04.25-08.43.54:967][198]LogInterchangePipeline: Display: Auto-detected normal map
[2023.04.25-08.50.57:250][402]LogUObjectHash: Compacting FUObjectHashTables data took   1.07ms
[2023.04.25-08.50.57:250][402]LogFileHelpers: Editor autosave (incl. external actors) for '/Game/NewMap1' took 0.013
[2023.04.25-08.50.57:751][402]OBJ SavePackage: Generating thumbnails for [1] asset(s) in package [/Game/Assets/Amy/doublebass_low_combine] ([1] browsable assets)...
[2023.04.25-08.50.57:792][402]OBJ SavePackage:     Rendered thumbnail for [StaticMesh /Game/Assets/Amy/doublebass_low_combine.doublebass_low_combine]
[2023.04.25-08.50.57:792][402]OBJ SavePackage: Finished generating thumbnails for package [/Game/Assets/Amy/doublebass_low_combine]
[2023.04.25-08.51.01:055][402]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/Assets/Amy/doublebass_low_combine_Auto1
[2023.04.25-08.51.01:055][402]LogSavePackage: Moving 'D:/Charlotte/GIG/UnrealGradsFile/MyProject/Saved/doublebass_low_combine_Auto1E51609D54669F60F9DF3858440EEBE40.tmp' to 'D:/Charlotte/GIG/UnrealGradsFile/MyProject/Saved/Autosaves/Game/Assets/Amy/doublebass_low_combine_Auto1.uasset'
[2023.04.25-08.51.01:058][402]OBJ SavePackage: Generating thumbnails for [1] asset(s) in package [/Game/Assets/Amy/notexture_doublebass_low_lambert1_Normal] ([1] browsable assets)...
[2023.04.25-08.51.01:070][402]OBJ SavePackage:     Rendered thumbnail for [Texture2D /Game/Assets/Amy/notexture_doublebass_low_lambert1_Normal.notexture_doublebass_low_lambert1_Normal]
[2023.04.25-08.51.01:070][402]OBJ SavePackage: Finished generating thumbnails for package [/Game/Assets/Amy/notexture_doublebass_low_lambert1_Normal]
[2023.04.25-08.51.02:078][402]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/Assets/Amy/notexture_doublebass_low_lambert1_Normal_Auto1
[2023.04.25-08.51.02:078][402]LogSavePackage: Moving 'D:/Charlotte/GIG/UnrealGradsFile/MyProject/Saved/notexture_doublebass_low_lambert24A801FC4661E46509BF0DAEEFF3D379.tmp' to 'D:/Charlotte/GIG/UnrealGradsFile/MyProject/Saved/Autosaves/Game/Assets/Amy/notexture_doublebass_low_lambert1_Normal_Auto1.uasset'
[2023.04.25-08.51.02:082][402]OBJ SavePackage: Generating thumbnails for [1] asset(s) in package [/Game/Assets/Amy/notexture_doublebass_low_lambert1_BaseColor] ([1] browsable assets)...
[2023.04.25-08.51.02:084][402]OBJ SavePackage:     Rendered thumbnail for [Texture2D /Game/Assets/Amy/notexture_doublebass_low_lambert1_BaseColor.notexture_doublebass_low_lambert1_BaseColor]
[2023.04.25-08.51.02:084][402]OBJ SavePackage: Finished generating thumbnails for package [/Game/Assets/Amy/notexture_doublebass_low_lambert1_BaseColor]
[2023.04.25-08.51.03:071][402]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/Assets/Amy/notexture_doublebass_low_lambert1_BaseColor_Auto1
[2023.04.25-08.51.03:071][402]LogSavePackage: Moving 'D:/Charlotte/GIG/UnrealGradsFile/MyProject/Saved/notexture_doublebass_low_lambert924AEC8749F653D596B5158523E82422.tmp' to 'D:/Charlotte/GIG/UnrealGradsFile/MyProject/Saved/Autosaves/Game/Assets/Amy/notexture_doublebass_low_lambert1_BaseColor_Auto1.uasset'
[2023.04.25-08.51.03:075][402]OBJ SavePackage: Generating thumbnails for [1] asset(s) in package [/Game/Assets/Amy/notexture_doublebass_low_lambert1_OcclusionRoughnessMetallic] ([1] browsable assets)...
[2023.04.25-08.51.03:094][402]OBJ SavePackage:     Rendered thumbnail for [Texture2D /Game/Assets/Amy/notexture_doublebass_low_lambert1_OcclusionRoughnessMetallic.notexture_doublebass_low_lambert1_OcclusionRoughnessMetallic]
[2023.04.25-08.51.03:094][402]OBJ SavePackage: Finished generating thumbnails for package [/Game/Assets/Amy/notexture_doublebass_low_lambert1_OcclusionRoughnessMetallic]
[2023.04.25-08.51.04:214][402]LogSavePackage: Moving output files for package: /Temp/Autosaves/Game/Assets/Amy/notexture_doublebass_low_lambert1_OcclusionRoughnessMetallic_Auto1
[2023.04.25-08.51.04:214][402]LogSavePackage: Moving 'D:/Charlotte/GIG/UnrealGradsFile/MyProject/Saved/notexture_doublebass_low_lambert5B9F2A914A670E82510DF18C20D78313.tmp' to 'D:/Charlotte/GIG/UnrealGradsFile/MyProject/Saved/Autosaves/Game/Assets/Amy/notexture_doublebass_low_lambert1_OcclusionRoughnessMetallic_Auto1.uasset'
[2023.04.25-08.51.04:219][402]LogFileHelpers: Auto-saving content packages took 6.967
[2023.04.25-08.52.24:932][713]LogContentBrowser: Deferred new asset file creation: NewMaterial
[2023.04.25-08.52.24:943][713]LogContentBrowser: Creating deferred item: NewMaterial
[2023.04.25-08.52.24:958][714]LogContentBrowser: Renaming the item being created (Deferred Item: NewMaterial).
[2023.04.25-08.52.43:276][217]LogContentBrowser: Attempting asset rename: NewMaterial -> M_Doublebase
[2023.04.25-08.52.43:288][217]LogContentBrowser: End creating deferred item NewMaterial
[2023.04.25-08.52.45:433][262]LogAssetEditorSubsystem: Opening Asset editor for Material /Game/Assets/Amy/M_Doublebase.M_Doublebase
[2023.04.25-08.52.45:460][262]LogChaos: FPhysicsSolverBase::AsyncDt:-1.000000
[2023.04.25-08.52.45:764][262]MaterialEditorStats: Texture samplers: 0/16
[2023.04.25-08.52.45:764][262]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.04.25-08.52.45:764][262]MaterialEditorStats: Shader Count: 0
[2023.04.25-08.52.45:771][262]LogShaderCompilers: Display: ================================================
[2023.04.25-08.52.45:771][262]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2023.04.25-08.52.45:771][262]LogShaderCompilers: Display: Total job queries 110, among them cache hits 8 (7.27%)
[2023.04.25-08.52.45:771][262]LogShaderCompilers: Display: Tracking 102 distinct input hashes that result in 47 distinct outputs (46.08%)
[2023.04.25-08.52.45:771][262]LogShaderCompilers: Display: RAM used: 0.60 MB (0.00 GB) of 819.20 MB (0.80 GB) budget. Usage: 0.07%
[2023.04.25-08.52.45:771][262]LogShaderCompilers: Display: === Shader Compilation stats ===
[2023.04.25-08.52.45:771][262]LogShaderCompilers: Display: Shaders Compiled: 0
[2023.04.25-08.52.45:771][262]LogShaderCompilers: Display: Jobs assigned 0, completed 0 (0.00%)
[2023.04.25-08.52.45:771][262]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 0.00 s
[2023.04.25-08.52.45:771][262]LogShaderCompilers: Display: ================================================
[2023.04.25-08.52.45:776][262]LogSlate: Took 0.000252 seconds to synchronously load lazily loaded font '../../../Engine/Content/Slate/Fonts/Roboto-BoldCondensed.ttf' (158K)
[2023.04.25-08.52.45:783][262]LogViewport: Scene viewport resized to 350x180, mode Windowed.
[2023.04.25-08.52.47:193][284]MaterialEditorStats: Base pass vertex shader: 255 instructions
[2023.04.25-08.52.47:193][284]MaterialEditorStats: Texture samplers: 0/16
[2023.04.25-08.52.47:193][284]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.04.25-08.52.47:193][284]MaterialEditorStats: Shader Count: 3
[2023.04.25-08.52.47:874][286]MaterialEditorStats: Base pass shader: 211 instructions
[2023.04.25-08.52.47:874][286]MaterialEditorStats: Base pass vertex shader: 255 instructions
[2023.04.25-08.52.47:874][286]MaterialEditorStats: Texture samplers: 2/16
[2023.04.25-08.52.47:874][286]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.04.25-08.52.47:874][286]MaterialEditorStats: Shader Count: 4
[2023.04.25-08.52.51:638][343]MaterialEditorStats: Texture samplers: 0/16
[2023.04.25-08.52.51:638][343]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.04.25-08.52.51:638][343]MaterialEditorStats: Shader Count: 0
[2023.04.25-08.52.51:731][345]MaterialEditorStats: Base pass shader: 211 instructions
[2023.04.25-08.52.51:731][345]MaterialEditorStats: Base pass vertex shader: 255 instructions
[2023.04.25-08.52.51:731][345]MaterialEditorStats: Texture samplers: 2/16
[2023.04.25-08.52.51:731][345]MaterialEditorStats: Texture Lookups (Est.): VS(0), PS(3)
[2023.04.25-08.52.51:731][345]MaterialEditorStats: Shader Count: 2
[2023.04.25-08.52.53:238][373]LogViewport: Scene viewport resized to 500x657, mode Windowed.
[2023.04.25-08.52.58:755][464]MaterialEditorStats: Texture samplers: 0/16
[2023.04.25-08.52.58:755][464]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(1)
[2023.04.25-08.52.58:755][464]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2023.04.25-08.52.58:755][464]MaterialEditorStats: Shader Count: 0
[2023.04.25-08.53.01:791][513]MaterialEditorStats: Base pass shader: 218 instructions
[2023.04.25-08.53.01:791][513]MaterialEditorStats: Base pass vertex shader: 260 instructions
[2023.04.25-08.53.01:791][513]MaterialEditorStats: Texture samplers: 3/16
[2023.04.25-08.53.01:791][513]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(1)
[2023.04.25-08.53.01:791][513]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2023.04.25-08.53.01:791][513]MaterialEditorStats: Shader Count: 4
[2023.04.25-08.53.03:447][535]MaterialEditorStats: Texture samplers: 0/16
[2023.04.25-08.53.03:447][535]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(1)
[2023.04.25-08.53.03:447][535]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2023.04.25-08.53.03:447][535]MaterialEditorStats: Shader Count: 0
[2023.04.25-08.53.04:704][554]MaterialEditorStats: Base pass vertex shader: 260 instructions
[2023.04.25-08.53.04:704][554]MaterialEditorStats: Texture samplers: 1/16
[2023.04.25-08.53.04:704][554]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(1)
[2023.04.25-08.53.04:704][554]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2023.04.25-08.53.04:704][554]MaterialEditorStats: Shader Count: 3
[2023.04.25-08.53.04:775][555]MaterialEditorStats: Base pass shader: 218 instructions
[2023.04.25-08.53.04:775][555]MaterialEditorStats: Base pass vertex shader: 260 instructions
[2023.04.25-08.53.04:775][555]MaterialEditorStats: Texture samplers: 3/16
[2023.04.25-08.53.04:775][555]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(1)
[2023.04.25-08.53.04:775][555]MaterialEditorStats: User interpolators: 2/4 Scalars (1/4 Vectors) (TexCoords: 2, Custom: 0)
[2023.04.25-08.53.04:775][555]MaterialEditorStats: Shader Count: 4
[2023.04.25-08.53.07:993][605]MaterialEditorStats: Texture samplers: 0/16
[2023.04.25-08.53.07:993][605]MaterialEditorStats: Texture Lookups (Est.): VS(3), PS(2)
